year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
2032,6270,11258,2770,2.2635379061371843,108,0.7770349980338184,43,0.13903743315508021,0.8351648351648352,3536,4599.985746606335,0.5914333647897662,0.7384049773755657,0.9855993872079662,4292.0,72964.0,0.11250917479291178,0.0,20376.0,122256.0,0.4415359278841987,18411.37513551148,219483.86148173152,135476.39025186343,271352.8078463771,2275173.789487219,0.19925475583447735,0.3198666405177486,0.24004706805255932,0.1553245734457737,0.08550696214944106,20730.0,7019.412285856842,0.016215003256899643,0.7173010380622837,0.21577587919729782,0.5368324125230203,0.2046379170056957,0.22640776699029128,0.9396596610834479,0.9092109273578199,0.6654411764705882,0.17541436464088397,12.096507352941176,0.4117647058823529,0.31433823529411764,0.569377990430622,38148.0,13161.0,5069.968589843697,15586.0,18230.9685898437,0.7219034981680496,0.40856663521023384,52.0,0.003951067548058658,507.2394215645348,14136.0,2846.0,881.0184122203343,6938.0,0,6836.0,3303.0,320.33883622434735,2653.0,12.0,5944.0,2570.0,478.6050199068204,2743.0,28.0,5856.0,2389.0,1085.4509799731823,2104.0,8.0,5752.0,2210.0,2454.6067790019315,1148.0,0,1621029.077720956,0.045010913747816204
2033,6274,11340,2763,2.270720231632284,111,0.7830374753451677,55,0.12312312312312312,0.8414634146341463,3537,4738.5400056545095,0.5805036046390137,0.7356516822165677,0.9859338970023059,4528.0,76976.0,0.11827395256504025,0.0,20072.0,120432.0,0.4446610544971201,17472.540935546156,217376.76329505886,134799.19718472564,270950.61541399447,2300021.4456545776,0.20027407987470636,0.31891151135473766,0.23884103367267032,0.15602975724353954,0.08594361785434612,19594.0,6747.990371491638,0.015507206348408574,0.7143794662388799,0.2144702842377261,0.5477293790546802,0.1986970684039088,0.2295145631067961,0.9177728258285337,0.8931231181509046,0.6901017576318224,0.16085790884718498,11.840888066604995,0.41535615171137835,0.3108233117483811,0.509090909090909,38284.0,12800.0,4854.322750974541,16060.0,17654.32275097454,0.7250348926182073,0.4194963953609863,32.0,0.0025,345.3968410394013,13916.0,2728.0,964.3547549415797,6817.0,0,6340.0,3068.0,227.15614879233252,2458.0,8.0,6484.0,2517.0,599.4000859467211,2924.0,8.0,6160.0,2432.0,1065.170399421889,2662.0,12.0,5496.0,2154.0,2259.2375129179927,1199.0,8.0,1608106.224930119,0.047867484626735415
2034,6286,11414,2771,2.268495128112595,80,0.7846456692913386,45,0.11816838995568685,0.825,3505,4919.658430813124,0.5680487294781972,0.7332382310984308,0.9834241245136187,4220.0,71740.0,0.11032102896580576,0.0,19724.0,118344.0,0.4529671137240492,16780.4439264766,213805.3514520459,132825.49301475985,275701.83329472115,2314029.0789472735,0.19894262776581162,0.32269434110045037,0.237908752692383,0.15449383199530056,0.08596044644605444,21234.0,6307.860539332052,0.014483432131575625,0.7406864796986187,0.21922695738354805,0.5325497287522604,0.20939651680842447,0.22864906832298137,0.9154536992396725,0.8786802288977569,0.6546112115732369,0.15193370165745856,11.390596745027125,0.41139240506329117,0.3128390596745027,0.5065502183406113,38252.0,12598.0,4863.7889333295925,16523.0,17461.788933329593,0.7214610168580149,0.43195127052180277,20.0,0.0015875535799333227,247.60407994442176,13592.0,2863.0,879.1039671275928,6822.0,0,7284.0,3081.0,336.74883717395267,3195.0,4.0,6284.0,2501.0,551.2532755400474,2958.0,12.0,5312.0,2287.0,793.0117529925435,2035.0,8.0,5728.0,1998.0,2372.6946915470494,1513.0,0,1585762.3699629793,0.04524006960871118
2035,6291,11484,2758,2.2810007251631617,111,0.7929133858267716,45,0.10156833457804332,0.8382352941176471,3481,5112.770583165757,0.5637470582216311,0.7334099396725079,0.9844496670583627,4144.0,70448.0,0.10600634400900444,0.0,19440.0,116640.0,0.44061650045330913,17318.287778514823,210808.81298553894,131076.37720968132,282468.7504211763,2371532.3689598693,0.19980411361410383,0.31851126346718905,0.2427032321253673,0.15298726738491675,0.08599412340842312,20989.0,6609.854078806695,0.015272242913773689,0.7281779072994726,0.22123015873015872,0.5417040358744395,0.20638126009693053,0.23556942277691106,0.9163860197260297,0.8837110152706581,0.6648745519713262,0.16172506738544473,11.592293906810037,0.4032258064516129,0.31451612903225806,0.5387755102040817,39092.0,12937.0,4905.234558346016,17054.0,17842.234558346016,0.7250773415008432,0.436252941778369,44.0,0.0034010976269614286,526.6289453308478,13800.0,2672.0,965.5068804860617,6859.0,0,8020.0,3274.0,372.1424506669841,3559.0,8.0,5856.0,2407.0,539.0274682803633,2853.0,8.0,5888.0,2258.0,1069.655092761573,2454.0,16.0,5588.0,2275.0,2217.727302945159,1329.0,12.0,1571284.497352016,0.04483465605287996
2036,6281,11549,2764,2.2724312590448625,77,0.7878308968787041,59,0.11843079200592153,0.85,3476,5282.5494821634065,0.5528816832689571,0.7324510932105869,0.9830027494108405,4148.0,70516.0,0.10540760317137632,0.0,18980.0,113880.0,0.4303464538363867,17994.72632258462,208194.8934398019,130662.60855703508,284061.55692324694,2407992.1646636785,0.2002732773765372,0.31836814366582084,0.24360726137029085,0.15166894397813782,0.08608237360921335,21080.0,6803.727007816579,0.01560783682138163,0.7282022937681359,0.22167194928684628,0.5379803395889187,0.20838371624345023,0.23451499805220102,0.9231898475751508,0.8831571001791337,0.675,0.15343915343915343,11.576785714285714,0.4107142857142857,0.3044642857142857,0.510548523206751,39352.0,12966.0,4593.643590073082,17595.0,17559.643590073083,0.7383976749579366,0.4471183167310429,55.0,0.004241863334875829,620.9714259448103,14328.0,2779.0,840.3125132144588,7346.0,0,7544.0,3465.0,317.02838052335204,3011.0,8.0,5940.0,2259.0,469.41447553051063,3026.0,20.0,6088.0,2323.0,1137.2503532868907,2675.0,23.0,5888.0,2391.0,2093.5731513755727,1537.0,4.0,1560306.050132673,0.04519369773257241
2037,6278,11617,2776,2.261527377521614,93,0.7845303867403315,48,0.11799410029498525,0.825,3485,5364.133945480631,0.5471483466477904,0.7285509325681492,0.9829952737298149,3912.0,66504.0,0.09889776519364946,0.0,19024.0,114144.0,0.43406041799762707,17984.538807997218,208066.13671743014,131067.89165608125,284399.51738135936,2425767.9729929916,0.1996879875195008,0.3221528861154446,0.24005460218408736,0.15249609984399376,0.08560842433697348,20370.0,6746.102485192688,0.015599411571051281,0.7208067940552016,0.22859402807988927,0.532871972318339,0.21712907117008443,0.2396887159533074,0.9192665248775176,0.8825001402316195,0.6770293609671848,0.13520408163265307,11.228842832469775,0.39723661485319517,0.3065630397236615,0.48412698412698413,39556.0,13003.0,4682.976295406931,17913.0,17685.97629540693,0.7352152792027034,0.4528516533522095,63.0,0.004845035760978235,658.6411359160945,14392.0,3056.0,997.0640472965431,7349.0,0,7452.0,3026.0,354.40808930948924,3061.0,4.0,6844.0,2453.0,558.0099866116789,3390.0,16.0,6232.0,2347.0,1198.1794877765658,2691.0,35.0,5428.0,2321.0,1690.3799431718942,1422.0,8.0,1560226.3415327133,0.042624584798811135
2038,6287,11693,2774,2.266402307137707,90,0.7902015013828526,44,0.1198501872659176,0.825,3500,5476.514628571428,0.5386566864262031,0.7291428571428571,0.9846003134796238,4148.0,70516.0,0.10418969155028635,0.0,18756.0,112536.0,0.4326044838084694,17796.284715096008,208866.90564655003,130912.19605756295,282787.21091394726,2454440.9474039874,0.2004280988519167,0.32010118700136214,0.23973535707336058,0.15411558669001751,0.08561977038334306,20057.0,6813.217410400841,0.015779503924164797,0.7179624856815578,0.23008675078864355,0.5261353898886033,0.22111155537784885,0.23881758070789577,0.9175042211124174,0.8813062857346774,0.651541095890411,0.13272010512483573,10.906678082191782,0.4023972602739726,0.2928082191780822,0.48148148148148145,39812.0,12739.0,4513.972241137495,18367.0,17252.972241137497,0.7383655304113624,0.4613433135737968,48.0,0.003767956668498312,427.4389441198656,14412.0,2953.0,940.2594567887402,7353.0,4.0,7140.0,2794.0,432.8510793744782,3022.0,8.0,6440.0,2148.0,463.92794640697247,3560.0,20.0,5804.0,2391.0,778.898265165015,2557.0,12.0,6148.0,2365.0,2064.740634814265,1875.0,0,1564319.2340125674,0.04507775552891622
2039,6286,11764,2778,2.2627789776817853,86,0.7839652448657188,47,0.11860637509266123,0.85,3512,5583.497722095672,0.532912399323854,0.7263667425968109,0.9874362994903959,4152.0,70584.0,0.10321169334791691,0.0,18360.0,110160.0,0.4346179339077739,18128.819506102438,207691.6237024634,131702.04748271164,281161.9044899553,2482472.2010464557,0.2000388802488336,0.31998444790046654,0.24241835147744945,0.15241057542768274,0.08514774494556765,20324.0,6587.839149676978,0.015200028430978436,0.7204026655323975,0.22910094637223974,0.5301204819277109,0.21805111821086262,0.2398753894080997,0.9222900264539653,0.8799411362157867,0.647766323024055,0.13395225464190982,10.956185567010309,0.3951890034364261,0.29553264604810997,0.488,40228.0,12753.0,4494.581061279508,18790.0,17247.581061279507,0.7394080337810526,0.46708760067614596,42.0,0.003293342742884027,422.4241164774355,14948.0,2964.0,991.8393116408437,7840.0,0,7460.0,2948.0,351.6936796302806,3203.0,12.0,6480.0,2456.0,551.6231632607418,3062.0,12.0,5636.0,2067.0,827.8932271724456,2548.0,14.0,6772.0,2419.0,2294.813332920017,2137.0,0,1565210.1179610705,0.0450955428859268
2040,6287,11834,2781,2.260697590794678,95,0.7870406953773212,46,0.11301115241635688,0.8157894736842105,3522,5818.025553662692,0.5248063891577929,0.7282793867120954,0.9881091617933723,4232.0,71944.0,0.10242013552758955,0.0,18184.0,109104.0,0.4298005105417415,17602.935828217345,209909.82891756948,132458.0540507685,280769.60332414904,2560260.053263703,0.20015546055188496,0.32005441119315975,0.24174115818111155,0.153322969296541,0.08472600077730276,20105.0,6607.90075914191,0.015183434718686108,0.7154804270462634,0.22528554549035054,0.5270979020979021,0.21588188347964885,0.234447900466563,0.9269117024526768,0.8982220357461791,0.6538461538461539,0.13770053475935828,11.210664335664335,0.3994755244755245,0.2945804195804196,0.50199203187251,41320.0,12825.0,4592.962659135296,19635.0,17417.962659135297,0.7363088468486066,0.4751936108422072,40.0,0.0031189083820662767,500.1400231757418,14696.0,2876.0,780.6953315989495,7668.0,0,8420.0,3085.0,417.1840644389449,3887.0,4.0,6240.0,2410.0,540.4041203741252,2973.0,16.0,6084.0,1945.0,950.4513704933651,3192.0,16.0,6384.0,2321.0,2256.8352415613786,1915.0,4.0,1576053.306582957,0.045648202189291345
2041,6297,11908,2793,2.254564983888292,108,0.7888100866824271,59,0.11773584905660377,0.7948717948717948,3535,5921.802659123055,0.5227229466070239,0.7241867043847242,0.9876171875,4304.0,73168.0,0.10240791853050346,0.0,17984.0,107904.0,0.4255560814008519,17878.988232031483,211320.92973522397,132548.4275641217,280113.5177990786,2600916.0573247876,0.19910731612652824,0.3188433921987192,0.24315932466524354,0.15408499902969144,0.08480496797981758,20162.0,6705.972717582193,0.015397031975957922,0.7122368235127879,0.21988602868932994,0.5210008936550492,0.21354581673306772,0.2260566110895696,0.9156459341007476,0.8808217395791909,0.6651785714285714,0.14496644295302014,11.4625,0.3964285714285714,0.29285714285714287,0.5524193548387096,42028.0,12838.0,4773.267658830492,20059.0,17611.267658830493,0.7289651289561134,0.4772770533929761,32.0,0.0024926000934725034,321.984513888803,14984.0,2855.0,811.1378929311201,8088.0,0,8332.0,3131.0,445.32484307525596,3792.0,16.0,6504.0,2426.0,498.86679427327414,3143.0,12.0,6324.0,1996.0,1042.8297558780878,3028.0,4.0,6932.0,2452.0,2432.2129145411573,2008.0,0,1578390.9696853994,0.04635606855669204
2042,6285,11969,2782,2.2591660675772824,98,0.7896809767625049,48,0.10814927646610815,0.8169014084507042,3563,5994.475891103004,0.5181295912601244,0.7215829357283189,0.9875145857642941,4544.0,77248.0,0.10698813335844792,0.0,18232.0,109392.0,0.4290690012237598,18354.910098835815,211309.92671644752,133078.5928138297,278016.65996038,2636396.913397687,0.20205346764819837,0.31635025184037197,0.24292909724912826,0.15284773343665245,0.08581944982564897,20364.0,6673.108684297504,0.015393087854728944,0.7141254032823678,0.21575948123403418,0.5264116575591985,0.2066772655007949,0.22464049747376602,0.9242519980437623,0.8812303398104763,0.6930783242258652,0.14586070959264127,11.485428051001822,0.4089253187613843,0.3005464480874317,0.5859375,42472.0,12611.0,4807.989137261881,20466.0,17418.98913726188,0.7239800140309602,0.4818704087398757,32.0,0.0025374672904607087,361.6278216808833,14168.0,2787.0,619.5891089606449,7262.0,0,8064.0,3108.0,297.2885551953255,3712.0,8.0,7772.0,2224.0,642.5470499498344,4227.0,8.0,6128.0,2211.0,1038.5088378098526,2764.0,8.0,7136.0,2305.0,2454.8041758934096,2501.0,8.0,1581330.0833006324,0.04885001608188219
2043,6267,12040,2779,2.2551277437927313,110,0.7879984208448481,47,0.109717868338558,0.8142857142857143,3556,6080.525421822272,0.5160469027375503,0.7227221597300337,0.9884727626459144,4708.0,80036.0,0.10996916752312436,0.0,18216.0,109296.0,0.42636457260556127,17936.437358090127,209657.09114414174,132940.796040593,276684.3653227452,2663050.0274069505,0.19953641104887,0.32103534865752364,0.24241838902839483,0.1508595711802202,0.0861502800849913,19418.0,6819.182401591631,0.01580057892669822,0.6953874803036815,0.21422955974842767,0.5082568807339449,0.21380135620263263,0.21464548624564123,0.9154832193312904,0.8832801243715614,0.6944954128440367,0.14927344782034346,11.40091743119266,0.41009174311926605,0.2963302752293578,0.597457627118644,42812.0,12427.0,4917.525540259563,20719.0,17344.525540259565,0.7164796737249941,0.4839530972624498,45.0,0.003621147501408224,504.9612465668788,14012.0,2687.0,691.8056967180377,7146.0,0,8596.0,3231.0,463.8188686867039,4220.0,4.0,6808.0,2215.0,536.7899494204551,3643.0,12.0,6416.0,2088.0,1017.0049924627873,3316.0,17.0,7204.0,2339.0,2505.135782522429,2394.0,12.0,1578083.3934589406,0.0507172183242941
2044,6278,12113,2784,2.255028735632184,87,0.7865256560908734,49,0.11919504643962849,0.7922077922077922,3545,6082.318645980255,0.5220458961784029,0.7246826516220028,0.9881763332035811,4784.0,81328.0,0.1106690108263163,0.0,18580.0,111480.0,0.43516957091999253,17431.57108180861,207761.54028954208,132455.71970728895,280084.75725171075,2684708.3250084314,0.19953506392870982,0.3225493994575746,0.24079814025571483,0.1503293297171639,0.08678806664083688,20234.0,6532.743451671259,0.01500155974510219,0.7097656798091764,0.21862745098039216,0.5130044843049327,0.2159904534606205,0.2211910286156226,0.9068221132944456,0.8737948746847127,0.6821844225604298,0.14173228346456693,11.132497761862131,0.40196956132497763,0.2945389435989257,0.5867768595041323,43228.0,12435.0,5309.511309923409,20661.0,17744.511309923408,0.7007800768819074,0.4779541038215971,39.0,0.0031363088057901087,455.0767940375631,13492.0,2457.0,683.0263977165456,7072.0,0,8716.0,3375.0,306.03398711624305,3999.0,8.0,7516.0,2391.0,565.7827981961453,4090.0,15.0,6412.0,2096.0,1130.7052706635127,2907.0,16.0,7420.0,2171.0,2688.906592273722,2593.0,0,1570685.995024686,0.05177864974769944
2045,6284,12200,2774,2.265320836337419,95,0.7900943396226415,47,0.12079510703363915,0.7974683544303798,3537,5988.676618603336,0.527669179931118,0.726039016115352,0.9844626168224299,4860.0,82620.0,0.11309690030717678,0.0,19112.0,114672.0,0.437786329485065,16267.863833841375,207195.11861946926,131131.510567567,278860.8783899355,2669864.3200568943,0.19934261407579273,0.31883217324052593,0.2440061871616396,0.15158546017014696,0.08623356535189482,20527.0,6318.1184805188595,0.014688782289679876,0.7215621484814398,0.21351404439206442,0.5289788408463661,0.20349761526232116,0.22330097087378642,0.9096688496880784,0.8685432676264387,0.6973321067157314,0.13984168865435356,11.539098436062558,0.3937442502299908,0.31830726770929163,0.584,42972.0,12543.0,5229.133603159705,20297.0,17772.133603159706,0.7057678205710755,0.47233082006888205,48.0,0.003826835685242765,546.171130926312,13812.0,2554.0,839.988390571936,7267.0,0,8844.0,3292.0,355.0769606899006,4037.0,16.0,7652.0,2488.0,650.9859792719469,3764.0,16.0,6196.0,2154.0,1029.1751736161832,2776.0,20.0,7648.0,2203.0,2661.5780208557157,2453.0,0,1561249.9895444515,0.05291913566264121
2046,6281,12265,2778,2.2609791216702666,88,0.7904874213836478,47,0.10856269113149847,0.8450704225352113,3541,6139.881050550692,0.5223979825767996,0.727760519627224,0.9845168800931315,4616.0,78472.0,0.1058230169646951,0.0,18688.0,112128.0,0.43243243243243246,16931.155772257876,208611.324220208,132319.530883829,278613.29896346864,2709684.642589872,0.20147372503393446,0.31685088229590846,0.24452200891991469,0.15008726003490402,0.08706612371533838,21843.0,6403.136657120575,0.014740727849202563,0.7349596231493943,0.2137944586362743,0.5183823529411765,0.20851571826502188,0.21894409937888198,0.9207917244164366,0.8731553616149272,0.6871559633027523,0.15220293724966621,11.392660550458716,0.4018348623853211,0.3110091743119266,0.5349794238683128,43620.0,12418.0,5704.424245809448,20833.0,18122.42424580945,0.685228412687198,0.47760201742320035,52.0,0.004187469801900467,585.572021247487,13884.0,2391.0,803.6511846190745,7688.0,4.0,8324.0,3050.0,325.9996821855198,3745.0,12.0,7324.0,2593.0,684.7314481234525,3472.0,8.0,7148.0,2167.0,1268.9020057510015,3498.0,16.0,7736.0,2258.0,2790.9687991137894,2430.0,4.0,1571660.1380093999,0.0499293696532823
2047,6282,12347,2777,2.2621534029528267,88,0.7895775759968416,48,0.10864575363427698,0.8873239436619719,3529,6243.265287616889,0.5186941455407623,0.7344856899971663,0.9854841820987654,4608.0,78336.0,0.10505197884369866,0.0,18544.0,111264.0,0.4221453287197232,17448.211816541552,211666.05481501127,133661.1581404315,277567.3276111413,2719760.5417828984,0.2000387672029463,0.31711572010079475,0.2438457065322737,0.1519674355495251,0.08703237061446016,20644.0,6611.7050575681,0.015252550312070531,0.7140287769784173,0.21209137455691218,0.5060352831940576,0.2118677817602549,0.21231008959875342,0.9210804537049316,0.8906423073609713,0.6935933147632312,0.14859437751004015,11.535747446610957,0.39740018570102137,0.3110492107706592,0.5321888412017167,43864.0,12424.0,5676.292178156925,21112.0,18100.292178156924,0.6863977596446227,0.4813058544592376,53.0,0.004265936896329685,498.79403134902583,14992.0,2586.0,943.0000124319272,7906.0,8.0,8112.0,2983.0,364.5985196943167,3928.0,5.0,7424.0,2578.0,744.029399872414,3351.0,24.0,6400.0,2095.0,966.2582122460283,3020.0,12.0,8224.0,2244.0,2850.005693790183,2907.0,4.0,1589003.8046881226,0.049298812104087555
2048,6293,12420,2774,2.268565248738284,92,0.7897435897435897,54,0.10789679437060204,0.927536231884058,3513,6127.622317107885,0.5318429414434862,0.7312838030173641,0.9866095757103931,4848.0,82416.0,0.11003177485247395,0.0,18520.0,111120.0,0.4242257650723841,18726.14808136446,212712.1520281195,133526.7288120978,278851.4663273502,2716758.7917255573,0.1988326848249027,0.31926070038910503,0.24280155642023346,0.15214007782101166,0.08696498054474708,21504.0,6875.6174316944325,0.015799594900849884,0.7133757961783439,0.20972823946435604,0.5051643192488263,0.21012759170653908,0.20933852140077822,0.9185769711320098,0.8810582271792269,0.6904315196998124,0.15625,11.463414634146341,0.4090056285178236,0.29831144465290804,0.5307017543859649,44060.0,12220.0,6324.768371897151,20627.0,18544.768371897153,0.6589459493340589,0.46815705855651385,48.0,0.003927986906710311,459.58917619436323,14400.0,2713.0,1077.0029765327192,7361.0,4.0,7980.0,2970.0,334.2630747803986,3804.0,8.0,7956.0,2616.0,855.7383494476106,3443.0,28.0,6932.0,2000.0,1167.226694988196,3377.0,16.0,8040.0,2248.0,3164.4035050883504,2642.0,0,1587405.6439651218,0.05191867643492568
2049,6289,12488,2778,2.263858891288697,90,0.7828661666008685,55,0.12432012432012432,0.9,3533,6049.217209170676,0.533507972665148,0.7395980752901217,0.9851128970531956,4696.0,79832.0,0.10697038724373575,0.0,19104.0,114624.0,0.4281871974179666,18369.326922875127,215897.3820964477,134694.28035047904,277204.9696537317,2698233.5280439095,0.20031176929072486,0.3141075604053001,0.2445440374123149,0.15335151987529227,0.08768511301636789,21420.0,6859.114901186875,0.015581347173659287,0.7205328310010765,0.21304347826086956,0.49165120593692024,0.2194633560272327,0.20678891923527118,0.9263408703736097,0.8865351338169664,0.7077922077922078,0.13892529488859764,11.338589981447125,0.4100185528756957,0.29313543599257885,0.5404255319148936,43900.0,12223.0,6453.362319296823,20479.0,18676.362319296823,0.654463636495793,0.46649202733485196,44.0,0.0035997709236684937,411.85380424862086,14196.0,2603.0,1098.2278007558843,7650.0,0,8272.0,3094.0,413.5400772620114,3933.0,8.0,7048.0,2334.0,678.5635520048149,3180.0,16.0,7060.0,2196.0,1160.9030560431183,3443.0,20.0,7900.0,2096.0,3208.2011510397474,2273.0,4.0,1608845.0456806063,0.049620689210767246
