year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
2027,7258,12448,3169,2.2903124013884506,108,0.7759036144578313,60,0.11764705882352941,0.7872340425531915,4228,4601.910690633869,0.5669020628136034,0.7261116367076632,0.9831677524429967,4608.0,78336.0,0.10704330050176547,0.0,23024.0,138144.0,0.41389228446106274,21008.463889064253,263768.8710484312,162693.46697571132,279806.6145335009,2611706.7718468467,0.19993117687543013,0.3103922918100482,0.2326221610461115,0.1689607708189952,0.088093599449415,28054.0,8298.752653356161,0.01708480867612092,0.7360163710777626,0.21037062815381938,0.5293631100082713,0.20285204991087344,0.21753908905506458,0.9042985626535116,0.8713974025395461,0.6743801652892562,0.15441176470588236,11.056198347107438,0.4512396694214876,0.2619834710743802,0.5621621621621622,43048.0,13378.0,6369.336896042819,18644.0,19747.33689604282,0.6774584375820735,0.43309793718639655,43.0,0.0032142323217222305,465.5575261835322,15512.0,2671.0,1096.5052187578588,7769.0,0,7356.0,3241.0,418.68646087047136,2923.0,8.0,7400.0,3076.0,724.127497597149,3264.0,12.0,6112.0,2188.0,878.2628332074624,2913.0,19.0,7060.0,2186.0,3232.9800866325972,1775.0,4.0,1914047.7905191872,0.04092687778644821
2028,7256,12530,3164,2.293299620733249,104,0.7701863354037267,71,0.136986301369863,0.7636363636363637,4171,4729.852409494126,0.5630951280391976,0.7317190122272836,0.9815530799475753,4852.0,82484.0,0.11213830082277898,0.0,23432.0,140592.0,0.41869773425773715,20016.20109057389,261263.5890748516,160213.27579299753,286854.6656867099,2633785.165892962,0.2011651816312543,0.3096298834818369,0.23200822481151473,0.1682659355723098,0.0889307745030843,28308.0,7895.6394675183965,0.01622666935854947,0.7414353064431639,0.20931849791376914,0.5240863787375415,0.2043509272467903,0.21404341926729986,0.9051238895440237,0.8719383182626229,0.6710963455149501,0.14727722772277227,11.000830564784053,0.4418604651162791,0.2799003322259136,0.517948717948718,43268.0,13245.0,6211.062457060891,18904.0,19456.062457060892,0.6807646731825325,0.43690487196080247,44.0,0.0033220083050207625,423.13784209549044,15508.0,2636.0,1299.162857967401,7835.0,0,7520.0,3192.0,447.26296418053204,3161.0,4.0,7432.0,2852.0,692.8100807864787,3638.0,12.0,5388.0,2296.0,777.0079595585131,2386.0,24.0,7016.0,2285.0,2990.153575379955,1884.0,4.0,1897560.4287064308,0.04346844440481373
2029,7253,12624,3144,2.306933842239186,121,0.7699206622973439,64,0.1371069182389937,0.7798165137614679,4124,4580.806789524733,0.5654407528327252,0.7313288069835111,0.9812002652519894,4540.0,77180.0,0.10898790090263111,0.0,24280.0,145680.0,0.4264437262891668,21469.89093291205,256334.77084662224,157389.6014068422,292183.39292019064,2545609.173702659,0.20006869311351538,0.3099776747381075,0.23321312038468145,0.16743946419371458,0.08930104756998111,26849.0,8219.67893249073,0.016797032148570437,0.7250216029379996,0.20939573873559203,0.517931609674729,0.2067238912732475,0.21194539249146757,0.8995698877315409,0.8726720859207238,0.6580483736447039,0.1482889733840304,10.993327773144287,0.4195162635529608,0.2877397831526272,0.5346534653465347,41656.0,13181.0,5783.880350901598,18102.0,18964.8803509016,0.6950215216819635,0.43455924716727484,52.0,0.003945072452772931,441.35156631542395,14956.0,2674.0,1087.6928138325407,7851.0,0,7588.0,3230.0,250.8164359020634,3063.0,12.0,6808.0,2659.0,601.4782973756637,3334.0,12.0,5708.0,2273.0,1012.9985614054702,2059.0,20.0,7044.0,2309.0,3038.5082624212555,1795.0,8.0,1867701.1383128657,0.041323527847564705
2030,7255,12711,3151,2.3024436686766108,115,0.7743838944810829,54,0.13001912045889102,0.803921568627451,4080,4651.693529411765,0.5775806002044039,0.7267156862745098,0.9825632377740303,5012.0,85204.0,0.11641735575583012,0.0,24432.0,146592.0,0.4333759046402724,21775.59770629403,252330.80388817418,155615.39689580465,298877.71778033476,2613425.591989843,0.19862306368330465,0.3122203098106713,0.23184165232358003,0.1667814113597246,0.09053356282271945,27132.0,8297.507892454709,0.016993817767489313,0.7205226258763544,0.2125764192139738,0.5209531635168447,0.20858676207513416,0.21638225255972696,0.9151170130930449,0.8742439649454312,0.6516023007395234,0.1424968474148802,11.317173377156942,0.41577649958915364,0.2982744453574363,0.5792079207920792,43052.0,13773.0,6036.833178916573,18186.0,19809.833178916575,0.6952607765853616,0.422419399795596,52.0,0.003775502795324185,475.39915938137904,16508.0,2928.0,1300.856755369003,7596.0,0,7560.0,3531.0,249.58799263740622,3166.0,16.0,6812.0,2756.0,571.5369729030308,3133.0,12.0,5644.0,2407.0,963.0251167853637,2369.0,24.0,6976.0,2320.0,3010.2090490772575,1922.0,0,1840784.774557582,0.04628678006122584
2031,7269,12794,3157,2.3025023756731073,114,0.7761658031088083,63,0.12309644670050761,0.7938144329896907,4055,4842.252527743526,0.5677097693226726,0.7252774352651048,0.9815368922135328,4920.0,83640.0,0.11304108078301622,0.0,25192.0,151152.0,0.4388850174216028,21598.576470764347,248431.89594627114,153157.30413089308,305910.2764319974,2650462.891344008,0.19955234159779614,0.31232782369146006,0.2308884297520661,0.1671831955922865,0.09004820936639119,27399.0,8194.323552895885,0.0167783440642109,0.7373250807319699,0.2158912702561422,0.5157384987893463,0.21405636817695325,0.21764305177111717,0.9025952718460365,0.8699168390370573,0.6561743341404358,0.13530135301353013,11.081517352703793,0.4075867635189669,0.2970137207425343,0.541871921182266,43524.0,13730.0,6011.516271784572,18815.0,19741.516271784574,0.6954886246313059,0.43229023067732747,68.0,0.004952658412235979,767.1112182066211,16776.0,3033.0,1235.491326486101,8293.0,0,7824.0,3350.0,269.63503697265253,3199.0,12.0,6768.0,2735.0,635.6809841964593,2916.0,20.0,6468.0,2440.0,1105.7183326630488,2725.0,28.0,6740.0,2300.0,2943.1025021288187,1682.0,8.0,1820227.7587810021,0.04595029363578836
2032,7279,12867,3145,2.3144674085850556,109,0.7833275921460559,45,0.12163892445582586,0.8,4024,4991.333399602386,0.5644913106444606,0.7338469184890656,0.9791059939045039,4920.0,83640.0,0.1113323678493845,0.0,25344.0,152064.0,0.44030576789437104,20854.136184687988,246762.1978987011,152555.7314307994,312944.2708698462,2688897.3829824463,0.20113265831474172,0.3113094216577999,0.2325381843143985,0.16406384074137634,0.09095589497168355,27126.0,8038.744700911677,0.016403233757472074,0.7367992177314211,0.21478140180430258,0.5193861066235864,0.21129261363636365,0.21811397557666215,0.9077689401615113,0.8684778494769935,0.6583198707592892,0.13496932515337423,11.161550888529886,0.3982229402261712,0.30210016155088854,0.5251141552511416,44192.0,13818.0,6165.498280615359,19246.0,19983.49828061536,0.6914705226263566,0.4355086893555395,60.0,0.004342162396873643,685.3644649837332,16316.0,3020.0,1341.9837661107267,8223.0,0,7808.0,3354.0,231.66361870780506,3300.0,16.0,7364.0,3006.0,723.4305746307803,2923.0,12.0,5732.0,2248.0,870.8362034052008,2738.0,24.0,7572.0,2258.0,3390.901550504747,2062.0,8.0,1819183.1190013308,0.0459766799319881
2033,7280,12946,3164,2.3008849557522124,121,0.782593739250086,66,0.11491284699806327,0.7865168539325843,3996,4949.265165165166,0.5775147137506688,0.7322322322322322,0.9806476418318524,5404.0,91868.0,0.12047440699126089,0.0,25472.0,152832.0,0.44391774137330076,21498.888252416837,244536.1251844944,151584.48364427921,319578.98158893734,2720406.62614141,0.19900667922589485,0.3142661414625792,0.2324028087001199,0.16304161671519096,0.09128275389621511,25366.0,8117.3144699008635,0.016305243646556937,0.7159873546347522,0.21593473355320256,0.5217041800643086,0.21106775452288046,0.22059823249490143,0.9137208304936112,0.8829629502238976,0.6808681672025724,0.14167650531286896,11.533762057877814,0.3979099678456592,0.3167202572347267,0.5619469026548672,44856.0,14348.0,6105.914980798498,18951.0,20453.914980798498,0.7014793995902231,0.4224852862493312,93.0,0.006481739615277391,942.3763287364329,16336.0,3155.0,1147.1683040874957,8125.0,4.0,8180.0,3411.0,314.6727271487023,3223.0,12.0,7304.0,2959.0,621.2763826807932,3028.0,33.0,6628.0,2494.0,1195.0366378704052,2863.0,28.0,7272.0,2456.0,3169.6284583254715,1712.0,16.0,1805111.2877970205,0.050893261053237784
2034,7278,13015,3158,2.304623179227359,113,0.7857634112792297,63,0.12638436482084692,0.8247422680412371,3990,4855.486315789473,0.5881622149259029,0.7363408521303259,0.9806671204901294,5480.0,93160.0,0.12157245540864314,0.0,24964.0,149784.0,0.4461043602573267,21251.13166592043,245208.31568685934,151563.51617086082,321386.1200340803,2717958.8761540446,0.20078605604921396,0.3108339029391661,0.2332535885167464,0.16421736158578265,0.09090909090909091,25603.0,7891.57803922785,0.01594833643211064,0.7314306936350131,0.21933921466874243,0.5244479495268138,0.21352691218130312,0.22489009130875887,0.9155702207523366,0.8892278924181256,0.6758675078864353,0.14002333722287047,11.633280757097792,0.3990536277602524,0.3115141955835962,0.5836734693877551,45076.0,14751.0,6234.337607956925,18564.0,20985.337607956924,0.7029193561511693,0.4118377850740971,64.0,0.004338688902447292,582.4290338150192,16200.0,3104.0,1130.093974776962,8113.0,0,8404.0,3524.0,415.13015663748604,3038.0,12.0,6568.0,2878.0,476.46902666165954,2604.0,36.0,7316.0,2733.0,1431.6247930574996,2991.0,8.0,7364.0,2440.0,3161.4403413913324,1818.0,4.0,1812593.8992311596,0.05139595804637503
2035,7277,13092,3166,2.2984838913455463,122,0.7828023295649195,69,0.13601036269430053,0.8380952380952381,3975,5169.429937106918,0.5774315391879131,0.7275471698113207,0.9822614107883817,5640.0,95880.0,0.12104043265516351,0.0,24712.0,148272.0,0.4498980483542091,21216.22687103965,244008.86100808016,150197.60567698156,324694.68592083536,2811763.3486192166,0.19941949803653747,0.31159296568208983,0.23339593648625576,0.16458938022878608,0.09100221956633088,24140.0,7892.813506323027,0.015902503467026107,0.7167458432304038,0.2261636961412009,0.5179801071155318,0.22245762711864406,0.2297251442144554,0.9064673082792929,0.8786238994947784,0.6536697247706422,0.1286549707602339,11.287461773700306,0.39602446483180426,0.3065749235474006,0.5977011494252874,46596.0,14764.0,6454.06039278487,19690.0,21218.06039278487,0.6958223196037489,0.4225684608120869,68.0,0.004605797886751558,685.3258860279673,16004.0,3063.0,1073.1659727447684,8246.0,0,8504.0,3556.0,470.4131132285639,3395.0,16.0,6964.0,2822.0,483.1534428611869,2790.0,32.0,7660.0,2520.0,1524.6480908241188,3332.0,20.0,7532.0,2673.0,3034.302312033703,1927.0,4.0,1793057.4412332464,0.05347291045737761
2036,7285,13166,3172,2.296658259773014,120,0.7881908685204256,66,0.13574660633484162,0.819047619047619,3979,5291.175270168384,0.5780557182297331,0.7270671022870068,0.9830625648116142,5636.0,95812.0,0.11787835689784987,0.0,24420.0,146520.0,0.45265811522206567,20518.729150117102,245408.2303070514,150204.1877909717,327521.3215253349,2880601.1529063554,0.2022855193586901,0.30956848030018763,0.2326454033771107,0.16442094490874978,0.0910796520552618,24230.0,7674.51785178673,0.015439801371397955,0.7268418526517879,0.2214938761428325,0.5171339563862928,0.2180028129395218,0.22485607856417203,0.9072929096891748,0.8749351255437293,0.6599221789883268,0.14504716981132076,11.791439688715954,0.3992217898832685,0.31984435797665367,0.6057347670250897,47812.0,15152.0,6804.743241659379,20174.0,21956.74324165938,0.69008412737876,0.4219442817702669,68.0,0.004487856388595565,630.511429612805,16956.0,3265.0,1163.4564932713183,8322.0,0,7540.0,3143.0,440.4054815679791,3139.0,4.0,7240.0,2942.0,424.63551195466476,3250.0,36.0,8284.0,2764.0,1618.5766642208173,3580.0,12.0,8012.0,2830.0,3364.4444849794677,1883.0,8.0,1796678.2187744286,0.053327300903862694
2037,7294,13256,3200,2.279375,121,0.7835512732278045,79,0.14249037227214378,0.8198198198198198,3994,5522.405107661492,0.5641189572677776,0.7203304957436154,0.9845238095238096,5404.0,91868.0,0.1114502557333773,0.0,23820.0,142920.0,0.45182094081942337,20317.857666986183,244126.83839911185,149604.3194859589,327771.7911682981,2934820.8136785747,0.19952413324269205,0.31203263086335825,0.23283480625424882,0.16434398368456832,0.09126444595513256,23350.0,7682.6517400340845,0.015351538047218782,0.7252453720959126,0.2195416164053076,0.5290423861852434,0.2107481559536354,0.2280108254397835,0.8931703094567338,0.8706211214031466,0.6546593578700078,0.1638755980861244,11.759592795614722,0.4056382145653876,0.3202819107282694,0.6245487364620939,48488.0,15017.0,6880.717684872415,21135.0,21897.717684872416,0.685779231247199,0.4358810427322224,61.0,0.004062062995272025,669.577472063314,17716.0,3357.0,1245.0249176735445,9064.0,0,8140.0,3756.0,445.99183132482943,3025.0,16.0,7572.0,2749.0,774.2062352778876,3358.0,24.0,8212.0,2589.0,1395.3817178445386,3966.0,13.0,8008.0,2648.0,3583.5836059187463,1722.0,12.0,1789219.942106583,0.05134528060973706
2038,7284,13326,3202,2.2748282323547784,109,0.7799519395811878,72,0.1598984771573604,0.8253968253968254,4001,5457.707173206698,0.5716859084582003,0.7168207948012997,0.9836820083682009,5712.0,97104.0,0.116924588553181,0.0,22552.0,135312.0,0.44530447831924813,20411.257542367784,244276.5192256901,149580.36262552463,329578.8659064215,2947654.543208213,0.1997966446365023,0.31316725978647686,0.2321640399932215,0.1635316048127436,0.09134045077105575,24349.0,7502.611492562786,0.01504962042871684,0.7370444363724422,0.2164576533241711,0.5380952380952381,0.20385288966725043,0.22859069453809844,0.9085727840639637,0.883318631956824,0.6653449643140364,0.1764004767580453,12.026962727993656,0.40602696272799366,0.3156225218080888,0.6122448979591837,48852.0,15166.0,7008.279943256645,20924.0,22174.279943256646,0.683945545867075,0.4283140915417997,72.0,0.004747461426875907,717.4895956735276,17292.0,3131.0,1167.055337714559,8705.0,0,9180.0,3775.0,375.6028666179294,3415.0,12.0,7528.0,2855.0,704.2551249314757,3335.0,28.0,8560.0,2793.0,1672.5879404436187,3601.0,20.0,7988.0,2523.0,3602.3333343667464,1868.0,20.0,1784160.966756046,0.05442558256195577
2039,7297,13411,3223,2.26403971455166,97,0.7729748127978217,57,0.1577639751552795,0.8267716535433071,3997,5740.713835376532,0.5581035453010692,0.7240430322742056,0.9840359364201797,5560.0,94520.0,0.11174531714768066,0.0,21964.0,131784.0,0.4358628353706938,20117.437053099304,247736.0755772197,151363.4632791852,332842.3423183475,3018074.562329247,0.200878526778172,0.3127217435377598,0.2319648589288731,0.163879033620544,0.09055583713465112,22811.0,7532.3922282833255,0.014968558428691834,0.7174172851931061,0.21583718146057806,0.5412044374009509,0.2025183630640084,0.2285809906291834,0.8993291836039896,0.8773970016771923,0.6809184481393508,0.16744186046511628,12.151227236737926,0.3950910530482977,0.3254156769596199,0.6216216216216216,49756.0,15347.0,6814.40773786923,21987.0,22161.40773786923,0.692510159170763,0.4418964546989308,44.0,0.002867009839056493,495.05128115985804,18016.0,3263.0,1302.6552109680251,8995.0,0,8256.0,3681.0,384.28838605619103,2857.0,8.0,8188.0,3198.0,666.1880518911348,3952.0,16.0,8288.0,2623.0,1507.543383490963,3993.0,12.0,7840.0,2581.0,3330.3892600266445,2190.0,8.0,1805136.3915351573,0.05236169435353113
2040,7259,13472,3196,2.271276595744681,131,0.7761904761904762,45,0.13171355498721227,0.8349514563106796,4029,5954.399801439563,0.536420101637493,0.723752792256143,0.9852880658436214,5480.0,93160.0,0.11051060740501739,0.0,21296.0,127776.0,0.4336917562724014,20453.946163209097,249770.33364701062,152482.77310827334,328036.5981115435,3044668.647391983,0.19750589821368386,0.31648129423660265,0.2322210987529491,0.16211661611054937,0.09167509268621503,23781.0,7525.870823734099,0.015107944831206394,0.7301952837140752,0.21144619602467443,0.5218800648298217,0.20701754385964913,0.2156731413261889,0.9085199235250099,0.8849280255732557,0.6755663430420712,0.16167664670658682,11.796925566343042,0.41019417475728154,0.3187702265372168,0.6164383561643836,49588.0,14581.0,6491.430646574205,22988.0,21072.430646574205,0.6919467547219318,0.46357989836250707,60.0,0.0041149441053425695,691.9301687857185,18048.0,3229.0,1355.9271931783865,9447.0,0,8336.0,3512.0,369.37644849031994,3702.0,12.0,7640.0,2860.0,755.9862880711506,3607.0,32.0,7740.0,2505.0,1274.4966762028423,4051.0,12.0,7252.0,2477.0,2805.9095785565005,2181.0,8.0,1820785.1332917302,0.051164741130975445
2041,7256,13546,3199,2.2682088152547673,121,0.7747625508819539,68,0.125810635538262,0.8247422680412371,4075,5943.013889570552,0.5396000317435125,0.7239263803680982,0.9847796610169491,5420.0,92140.0,0.10753114832156174,0.0,21372.0,128232.0,0.4343902439024391,19571.683620189502,248774.16146847047,153314.14711398733,326308.2517399551,3091161.8026285707,0.19861859838274934,0.3160377358490566,0.23130053908355794,0.16273584905660377,0.09130727762803234,21624.0,7436.102502137298,0.014815034018255275,0.7095419346370915,0.20942140296979006,0.5338223308883455,0.2,0.2184061353784595,0.9131542240162038,0.8909166775075642,0.6818551668022783,0.17780429594272076,12.089503661513426,0.42717656631407647,0.3051261187957689,0.5985663082437276,50404.0,14858.0,6856.848874953891,23206.0,21714.848874953892,0.684232254415427,0.4603999682564876,64.0,0.0043074438013191545,706.3691156805869,18580.0,3406.0,1455.5673168012945,8850.0,4.0,8012.0,3361.0,418.0264898653306,3730.0,12.0,8708.0,3264.0,846.6597190377464,4127.0,32.0,8324.0,2354.0,1326.3747367015649,4134.0,12.0,8016.0,2677.0,3123.977212585676,2365.0,4.0,1828070.0034014822,0.050402883822039356
2042,7253,13625,3204,2.263732833957553,132,0.7743243243243243,69,0.12835625409299278,0.8367346938775511,4086,5892.534410181107,0.5442315290399051,0.7298091042584435,0.9861167002012072,5500.0,93500.0,0.10865270644014224,0.0,20748.0,124488.0,0.43801722681979394,17605.239064868878,253536.75930423685,154656.87998194198,326810.64574348304,3092005.793719065,0.20113883771562552,0.31401775247027297,0.23145201808742255,0.16345670741919277,0.08993468430748619,22300.0,6778.328598416839,0.013316610725096642,0.7321076822061721,0.20852436746476483,0.5317589576547231,0.20020891364902507,0.21644017235664567,0.90063915794297,0.8783414112884936,0.6986970684039088,0.168997668997669,12.14169381107492,0.4210097719869707,0.3004885993485342,0.6035714285714285,50620.0,14910.0,7085.242670390217,23071.0,21995.242670390217,0.6778738576988604,0.4557684709600948,52.0,0.003487592219986586,455.05759976177717,18468.0,3350.0,1551.7914713064295,8658.0,0,7984.0,3578.0,367.3604729673499,3477.0,28.0,8996.0,2907.0,926.2309837017582,4919.0,12.0,8396.0,2659.0,1539.2621557786058,4002.0,8.0,7860.0,2541.0,3406.8454226680615,2015.0,4.0,1852291.4570502834,0.05047801718466911
2043,7247,13713,3206,2.2604491578290706,117,0.7706576728499157,65,0.1352405721716515,0.875,4110,6016.06199513382,0.5359045678915615,0.7272506082725061,0.9843425894948143,5504.0,93568.0,0.1078116430306354,0.0,20700.0,124200.0,0.4439773507206589,17235.870566929803,250057.31629639384,154470.15448368085,322664.29640747944,3128300.647218246,0.20003342245989306,0.31383689839572193,0.23245320855614973,0.16193181818181818,0.09174465240641712,22359.0,6517.092088193943,0.012918973222284481,0.7387009382846571,0.2064516129032258,0.5320723684210527,0.19777546054918319,0.21473614337869235,0.9001288855673515,0.8750926121806719,0.695152013147083,0.1702127659574468,12.059161873459326,0.44617912900575185,0.28594905505341,0.6199261992619927,51052.0,14676.0,7123.793250838427,23693.0,21799.793250838426,0.673217393905126,0.46409543210843845,52.0,0.0035431997819569366,563.0551525944475,17448.0,3180.0,1355.7302647705324,8698.0,0,9256.0,3428.0,561.7315043124293,4215.0,12.0,8724.0,2933.0,945.260569399294,4512.0,36.0,7848.0,2670.0,1315.0400172352197,3936.0,8.0,7816.0,2529.0,3200.8209169150914,2332.0,0,1842619.0057701126,0.05077989519645368
2044,7248,13796,3220,2.2509316770186336,132,0.769489247311828,72,0.13195342820181113,0.8725490196078431,4118,6248.928800388539,0.52071995024102,0.7268091306459447,0.9847978616772469,5580.0,94860.0,0.10845902658995488,0.0,20092.0,120552.0,0.43294259610412,16465.596638327363,251427.13915210526,154592.46401215644,321387.2467357149,3179547.0096449144,0.1990640147083403,0.31639645662711013,0.22981781714858768,0.16279458465652683,0.09192712685943506,23686.0,6393.07864601661,0.012706583765875044,0.749462093405898,0.20216912387730893,0.5339480301760269,0.19285466527922304,0.21106693174287608,0.9090956208262004,0.8827147083148279,0.6993299832495813,0.162874251497006,11.874371859296483,0.4396984924623116,0.2897822445561139,0.6142322097378277,51448.0,14178.0,6982.209944926667,24658.0,21160.209944926668,0.6700311592796503,0.4792800497589799,52.0,0.003667654112004514,530.5231500337864,17804.0,3038.0,1162.151276972686,9062.0,0,9560.0,3289.0,520.1641861961358,5059.0,20.0,8632.0,2541.0,969.4427608875926,4606.0,4.0,7840.0,2659.0,1485.210911575765,3336.0,20.0,8628.0,2819.0,3155.5685440118,2595.0,8.0,1847025.7004776348,0.051358245841121496
