year,currentPop,popFromStart,numHouseholds,averageHouseholdSize,marriageTally,marriagePropNow,divorceTally,shareSingleParents,shareFemaleSingleParent,taxPayers,taxBurden,familyCareRatio,employmentRate,shareWorkingHours,publicSocialCare,costPublicSocialCare,sharePublicSocialCare,costTaxFreeSocialCare,publicChildCare,costPublicChildCare,sharePublicChildCare,costTaxFreeChildCare,totalTaxRevenue,totalPensionRevenue,pensionExpenditure,totalHospitalizationCost,classShare_1,classShare_2,classShare_3,classShare_4,classShare_5,totalInformalChildCare,formalChildCare,childcareIncomeShare,shareInformalChildCare,shareCareGivers,ratioFemaleMaleCarers,shareMaleCarers,shareFemaleCarers,ratioWage,ratioIncome,shareFamilyCarer,share_over20Hours_FamilyCarers,averageHoursOfCare,share_40to64_carers,share_over65_carers,share_10PlusHours_over70,totalSocialCareNeed,totalInformalSocialCare,totalFormalSocialCare,totalUnmetSocialCareNeed,totalSocialCare,share_InformalSocialCare,share_UnmetSocialCareNeed,totalOWSC,shareOWSC,totalCostOWSC,q1_socialCareNeed,q1_informalSocialCare,q1_formalSocialCare,q1_unmetSocialCareNeed,q1_outOfWorkSocialCare,q2_socialCareNeed,q2_informalSocialCare,q2_formalSocialCare,q2_unmetSocialCareNeed,q2_outOfWorkSocialCare,q3_socialCareNeed,q3_informalSocialCare,q3_formalSocialCare,q3_unmetSocialCareNeed,q3_outOfWorkSocialCare,q4_socialCareNeed,q4_informalSocialCare,q4_formalSocialCare,q4_unmetSocialCareNeed,q4_outOfWorkSocialCare,q5_socialCareNeed,q5_informalSocialCare,q5_formalSocialCare,q5_unmetSocialCareNeed,q5_outOfWorkSocialCare,grossDomesticProduct,publicCareToGDP
1986,5496,8075,2263,2.4286345558992486,109,0.706547338671691,53,0.1990831696136215,0.8881578947368421,3877,1076.9779726592726,0.6911855510960173,0.7253030693835439,0.9865931721194879,1416.0,24072.0,0.1092929916640939,0.0,18428.0,110568.0,0.4231263776634827,15782.558905975387,218313.54518321287,141445.621451792,82479.65442308914,753148.3875598555,0.20112914608327453,0.327217125382263,0.2519407198306281,0.1529051987767584,0.06680780992707598,22154.0,6431.407668901872,0.019427763839968807,0.7447223342745731,0.1762324362943558,0.5445945945945946,0.16666666666666666,0.18511713367018834,0.926563252812087,0.9001816564558549,0.6310810810810811,0.07708779443254818,8.545945945945945,0.4864864864864865,0.10270270270270271,0.4222222222222222,12956.0,6324.0,1188.5420515037263,4001.0,7512.542051503726,0.8417922930273881,0.3088144489039827,20.0,0.0031625553447185324,194.47105080127733,5588.0,1970.0,355.6320695595959,2085.0,0,2584.0,1660.0,74.43082806359779,488.0,8.0,2088.0,1166.0,135.33417646077314,615.0,4.0,1760.0,847.0,237.27781935088987,530.0,0,1424.0,652.0,554.2424124893727,283.0,8.0,1686891.411333892,0.014270035307705618
1987,5546,8169,2310,2.400865800865801,120,0.7048192771084337,75,0.2049934296977661,0.8910256410256411,3926,1140.6234335201223,0.6812035661218425,0.7223637289862456,0.9858603667136813,1260.0,21420.0,0.09361069836552749,0.0,18456.0,110736.0,0.4208318132068588,15655.072116567253,220085.72849248754,142819.33280445595,84076.05584484915,785202.0646088369,0.19855679702048418,0.33147113594040967,0.24767225325884543,0.15456238361266295,0.06773743016759777,23428.0,6283.495411918672,0.018847250409510734,0.7600570983649104,0.17656726931204508,0.5425531914893617,0.16747809152872445,0.18503401360544217,0.9216521804691962,0.8920356093878663,0.6236702127659575,0.08102345415778252,8.877659574468085,0.4720744680851064,0.10505319148936171,0.4423076923076923,13460.0,6676.0,1209.8194157567696,4291.0,7885.81941575677,0.846582916502068,0.3187964338781575,44.0,0.006590772917914919,523.1677973585747,5592.0,2070.0,320.81393350138836,2188.0,8.0,3188.0,1994.0,71.65092858458512,669.0,12.0,2084.0,1069.0,202.28197338043304,640.0,12.0,1700.0,828.0,208.10844060590648,585.0,8.0,1640.0,935.0,450.8587704921766,209.0,8.0,1701448.3383116021,0.012589274395046108
1988,5573,8238,2365,2.356448202959831,99,0.7021081576535289,66,0.20468227424749164,0.8954248366013072,3946,1207.5716168271667,0.6678789642129764,0.7397364419665484,0.9842411784857829,1100.0,18700.0,0.08001163805644462,0.0,18544.0,111264.0,0.41385466880914124,17202.062881457412,225960.13764783618,146661.84942492095,86914.75024669385,810981.31193351,0.20027560863573726,0.3277446026642168,0.24666972898484152,0.15824529168580614,0.06706476802939826,24087.0,6718.735587624814,0.019381062099530194,0.7495332337565347,0.1809965237543453,0.5326504481434059,0.1750599520383693,0.18654708520179372,0.9296000875768026,0.9017108122266804,0.6222791293213829,0.07613168724279835,8.653008962868117,0.4801536491677337,0.09603072983354674,0.44680851063829785,13748.0,6758.0,1296.6836301742603,4566.0,8054.6836301742605,0.8390149520812145,0.33212103578702357,32.0,0.004735128736312519,275.3373670062382,6020.0,2182.0,379.24692117831137,2382.0,4.0,2748.0,1777.0,58.454854001179775,633.0,0,2164.0,1074.0,149.98713566048772,854.0,16.0,1440.0,685.0,274.9550806518344,408.0,8.0,1568.0,896.0,538.9860577884948,289.0,4.0,1748250.556517284,0.010696407291442566
1989,5620,8326,2388,2.353433835845896,129,0.7023004059539919,62,0.18430034129692832,0.9037037037037037,3968,1260.3153225806452,0.6577142857142857,0.7464717741935484,0.9823092505064146,1100.0,18700.0,0.07857142857142863,0.0,19028.0,114168.0,0.409591871878767,16835.7449907087,227562.20125772874,148351.54768866298,89691.91886854163,828978.3827040694,0.19845067213488266,0.3253588516746411,0.24971519708361814,0.15857826384142173,0.06789701526543632,23281.0,6636.569716121701,0.019216235200153444,0.7468561529577826,0.18271661686968513,0.5220125786163522,0.1810385898046689,0.18428063943161635,0.9129921157719115,0.9004806426646557,0.6075471698113207,0.06418219461697723,8.480503144654088,0.45534591194968554,0.09559748427672957,0.5348837209302325,14000.0,6742.0,1340.295395898504,4792.0,8082.295395898504,0.8341689668285746,0.3422857142857143,52.0,0.0077128448531593,508.67123154378686,6088.0,2227.0,361.3271539639576,2644.0,4.0,2956.0,1925.0,67.74803735316256,739.0,24.0,1928.0,1038.0,105.32039451792382,507.0,8.0,1648.0,686.0,203.6495665813524,727.0,8.0,1844.0,838.0,781.2595736983128,175.0,4.0,1769389.954279779,0.01056861431521563
1990,5676,8415,2438,2.328137817883511,121,0.7165847116674117,62,0.1759450171821306,0.921875,3987,1316.3442187108103,0.657051282051282,0.745924253824931,0.9855077336919973,1176.0,19992.0,0.08019639934533551,0.0,19684.0,118104.0,0.4228389757690325,17158.04494064983,235600.52577406244,151573.07780454375,93888.28472838088,866798.3199599222,0.19968375875310593,0.3203072057826971,0.25141179128077706,0.15879828326180256,0.06979896092161735,24070.0,6797.144621849235,0.019117685552322322,0.7459402504028759,0.1833902161547213,0.5248138957816377,0.18049010367577756,0.18609766827980642,0.9174836500458308,0.8933846636213284,0.6195786864931846,0.068,8.656753407682777,0.45229244114002476,0.09913258983890955,0.4772727272727273,14664.0,6986.0,1447.9553854834257,5029.0,8433.955385483427,0.8283183489474398,0.34294871794871795,44.0,0.006298310907529345,485.7817122815237,6008.0,2182.0,342.9300679483142,2296.0,0,3052.0,2123.0,58.95291917172157,588.0,8.0,2648.0,1146.0,134.11981417194093,937.0,12.0,1808.0,708.0,315.9474781644964,734.0,12.0,2056.0,892.0,734.3191980304518,474.0,12.0,1802292.9252737083,0.011092536468212502
1991,5731,8503,2477,2.313685910375454,106,0.7191508182220256,66,0.1839080459770115,0.8970588235294118,3992,1503.4427855711422,0.6265584415584415,0.752254509018036,0.985947385947386,1016.0,17272.0,0.06597402597402602,0.0,20280.0,121680.0,0.4254783484390735,17655.075271197085,238785.60528532008,153111.1584657557,99955.91217546683,921530.154428029,0.20156599552572707,0.3201342281879195,0.24697986577181208,0.16174496644295303,0.06957494407158837,24431.0,6802.76028446107,0.018616359893845396,0.7488658656204021,0.18063063063063062,0.5124688279301746,0.18262494161606727,0.17877337973031754,0.9198672110399622,0.8932513145368169,0.6172069825436409,0.07272727272727272,8.736907730673316,0.4613466334164589,0.1059850374064838,0.5102040816326531,15400.0,7007.0,1596.0390198575262,5751.0,8603.039019857526,0.8144796256097931,0.37344155844155846,44.0,0.006279434850863423,407.73411475934745,6368.0,2044.0,449.0848428038934,2912.0,0,3668.0,2333.0,93.85510139873047,869.0,12.0,2112.0,988.0,177.7064783506975,832.0,8.0,1468.0,745.0,189.61255098716205,455.0,24.0,2128.0,983.0,671.5692716197243,683.0,4.0,1823515.5271883125,0.009471814055036746
1992,5779,8591,2511,2.30147351652728,110,0.7221246707638279,67,0.1901550910316925,0.851063829787234,3986,1537.3856497742097,0.6262729124236253,0.7551430005017562,0.9842524916943521,1016.0,17272.0,0.06466395112016299,0.0,20364.0,122184.0,0.4208829365079365,17112.59262965161,241168.3506311704,153875.01700557838,104947.86442222931,944748.8342737862,0.19929062292174685,0.3223232099312791,0.24540013300820218,0.16249168698736421,0.07049434715140768,24830.0,6797.160023223474,0.018441310188856745,0.7413710736892393,0.18425760286225404,0.5266990291262136,0.18089053803339517,0.18739205526770294,0.9122064671329706,0.890774002358815,0.5927272727272728,0.081799591002045,8.728484848484849,0.44727272727272727,0.11636363636363636,0.42,15712.0,7201.0,1593.8574598148687,5872.0,8794.857459814868,0.8187739292993137,0.37372708757637474,40.0,0.005554784057769754,497.3389872273431,6700.0,2048.0,454.7547049776761,3189.0,0,3352.0,2410.0,64.83486990102764,872.0,12.0,2356.0,1112.0,158.22446995113987,823.0,8.0,1608.0,761.0,274.1602805483648,491.0,12.0,1784.0,928.0,589.904360073386,497.0,8.0,1834071.06328333,0.009417301404385002
1993,5816,8668,2536,2.2933753943217665,112,0.7254134029590948,62,0.18601493550577053,0.8613138686131386,3978,1593.470688788336,0.6247837904620707,0.7589240824534942,0.9841338191454124,1096.0,18632.0,0.06770447244872746,0.0,21176.0,127056.0,0.4253575445926402,18116.51007876763,243132.5397392127,154743.77777562832,110448.1262004598,976841.6560915998,0.19955898566703417,0.3223814773980154,0.2456449834619625,0.16030871003307606,0.07210584343991179,25279.0,7004.835281332785,0.018907073384789797,0.7480764678030303,0.18505338078291814,0.5336538461538461,0.17971283001389532,0.18998716302952504,0.9117980951918659,0.8859983445866632,0.602641056422569,0.08167330677290836,8.831932773109244,0.44537815126050423,0.1092436974789916,0.37037037037037035,16188.0,7357.0,1628.668525556834,6074.0,8985.668525556834,0.8187482076681761,0.37521620953792933,64.0,0.00869919804268044,662.9452244967796,6908.0,2118.0,500.74175374629993,3163.0,0,3704.0,2157.0,121.28129442682997,1216.0,24.0,2236.0,1227.0,142.98050759547957,764.0,32.0,2088.0,962.0,263.51652246814496,652.0,0,1872.0,824.0,771.4661389288367,279.0,8.0,1842342.7808345605,0.01011321030691146
1994,5871,8759,2544,2.3077830188679247,114,0.7335058214747736,62,0.16187290969899665,0.8016528925619835,3973,1690.0383589227285,0.6153754184600669,0.757110495846967,0.9849734042553191,1092.0,18564.0,0.0652797704447633,0.0,21420.0,128520.0,0.4241248217962934,18857.96187852301,244251.93026900844,154822.84175854936,116212.04182425854,1015855.7061832304,0.20021929824561405,0.3201754385964912,0.24605263157894736,0.1611842105263158,0.07236842105263158,24424.0,7305.01384741514,0.019411752808292448,0.7306449682900562,0.18651933701657458,0.5260663507109005,0.18382352941176472,0.18901660280970625,0.9034396107519372,0.8833182562603092,0.6066350710900474,0.09375,9.088862559241706,0.4597156398104265,0.12796208530805686,0.37037037037037035,16728.0,7671.0,1499.9852551015667,6434.0,9170.985255101567,0.836442299995285,0.38462458153993306,48.0,0.006257332811888932,444.85355998869915,7196.0,2067.0,743.5664246140453,3251.0,4.0,3516.0,2177.0,87.08880819962197,1061.0,8.0,2472.0,1458.0,95.41020862113629,1031.0,16.0,2260.0,1043.0,317.3367247750298,764.0,16.0,2000.0,994.0,740.8123499425161,327.0,4.0,1843220.4055220978,0.010071503084701196
1995,5906,8846,2550,2.316078431372549,105,0.7345094664371773,65,0.15694164989939638,0.7863247863247863,3970,1896.881007556675,0.5865230346092138,0.7468513853904282,0.9848566610455312,1016.0,17272.0,0.05821682328672928,0.0,21736.0,130416.0,0.43004115226337447,18230.69971264209,244011.0790476674,153840.74857823082,120349.27992605578,1070998.0528744643,0.19934640522875818,0.32113289760348585,0.24531590413943355,0.16187363834422658,0.07233115468409586,25615.0,7138.89344008217,0.018925653429669783,0.7491518483855872,0.1901299845781009,0.5341830822711472,0.18482758620689654,0.19500846023688664,0.9094971747935439,0.8805852171766106,0.5955967555040557,0.10894941634241245,8.903823870220162,0.44727694090382386,0.12977983777520277,0.3333333333333333,17452.0,7684.0,1500.0877373652509,7216.0,9184.087737365251,0.8366644809737414,0.41347696539078616,32.0,0.004164497657470068,292.88025010771406,7420.0,2128.0,453.7660063603834,3741.0,0,3620.0,2166.0,119.63801234758263,1117.0,0,2604.0,1397.0,134.30301476289677,1050.0,20.0,1972.0,1018.0,221.60266234666415,896.0,12.0,1752.0,927.0,575.1147020331191,412.0,0,1828476.7301157378,0.009446114197420892
1996,5957,8931,2580,2.3089147286821707,117,0.7344944774851316,65,0.14979757085020243,0.8108108108108109,3956,1925.4894843276038,0.5915043653458697,0.7530333670374115,0.9853390399462907,1016.0,17272.0,0.05686142825162299,0.0,22000.0,132000.0,0.4297546491639319,19744.757373064203,244614.46079358013,153673.53389725822,127616.29010879331,1098146.91918281,0.19943637546065468,0.3206156514199003,0.24365922393236505,0.16431823108606114,0.07197051810101886,25155.0,7630.181570593245,0.020070608987895436,0.73125,0.19078803754638726,0.5354691075514875,0.18547281863864779,0.1956521739130435,0.9159810682633684,0.8921526101485983,0.6013667425968109,0.10416666666666667,9.053530751708427,0.4521640091116173,0.1378132118451025,0.4107142857142857,17868.0,7949.0,1575.0299438744314,7299.0,9524.029943874431,0.8346256833340341,0.4084956346541303,43.0,0.005409485469870424,379.4456121482084,7276.0,2286.0,574.7103600113695,3434.0,4.0,4088.0,2279.0,150.1732956365732,1621.0,4.0,2352.0,1369.0,112.90618138910065,1033.0,23.0,2300.0,1138.0,265.1958464348533,892.0,12.0,1780.0,889.0,582.8840209677483,319.0,0,1831599.130098233,0.009430011030346833
1997,6004,9009,2586,2.3217324052590875,107,0.7405382674516401,60,0.14246947082767977,0.8285714285714286,3957,2073.4857720495324,0.5835805084745763,0.755117513267627,0.9836345381526105,1116.0,18972.0,0.05911016949152548,0.0,22156.0,132936.0,0.42666769372977964,19744.181624607074,243873.62600420913,153683.87019849702,134523.4290040761,1162295.6360893922,0.2007322851604566,0.31768253284514325,0.24466939478785268,0.16411802713762652,0.07279776006892096,25568.0,7597.517051313058,0.019891990897145648,0.7378506291123168,0.19124024284475283,0.5317460317460317,0.18738656987295826,0.19476744186046513,0.923240753585205,0.9034695962002022,0.5929705215419501,0.11663479923518165,9.396825396825397,0.4512471655328798,0.14965986394557823,0.5084745762711864,18880.0,8288.0,1585.02671698113,7862.0,9873.02671698113,0.8394588850595369,0.41641949152542374,48.0,0.005791505791505791,487.0996633182738,7860.0,2431.0,456.1376063827969,4147.0,0,3940.0,2133.0,129.9105614254184,1535.0,12.0,2796.0,1454.0,142.03729286841207,1139.0,16.0,2544.0,1338.0,299.746274149772,742.0,16.0,2112.0,962.0,829.9683630254244,299.0,4.0,1830370.7336221843,0.01036511328087925
1998,6052,9106,2591,2.3357776920108066,107,0.7417190775681342,58,0.14707813525935653,0.8839285714285714,3962,2065.864411913175,0.5841463414634146,0.7478546188793539,0.9831927100911239,1276.0,21692.0,0.06765641569459169,0.0,22516.0,135096.0,0.431473248505289,20044.156833986788,242449.3181277642,152811.42757480996,138203.39388118684,1163807.4435959382,0.19953051643192488,0.32031583440034145,0.24434485702091335,0.16303883909517713,0.07276995305164319,24600.0,7714.631051844782,0.0200858188622182,0.7296239174279274,0.1923242777059077,0.523542600896861,0.19170049616599008,0.1928954977282115,0.9214056530539297,0.9057358352601687,0.5921787709497207,0.11509433962264151,9.041340782122905,0.45363128491620114,0.1553072625698324,0.4722222222222222,18860.0,8092.0,1618.9090865770513,7843.0,9710.909086577052,0.8332896465054135,0.41585365853658535,44.0,0.005437469105289174,529.2768839887842,7736.0,2328.0,445.15772035120733,3917.0,0,3768.0,2084.0,169.13804825628992,1473.0,12.0,3056.0,1446.0,243.1395471273603,1219.0,16.0,2348.0,1223.0,148.65263196590547,840.0,8.0,2188.0,1018.0,778.7827347998962,394.0,8.0,1820367.613634733,0.011916274403875778
1999,6087,9181,2603,2.338455628121398,104,0.7397089397089397,66,0.15616797900262466,0.8739495798319328,3966,2110.356026222895,0.5890551342488215,0.7445789208270297,0.9834405689129698,1280.0,21760.0,0.06558721049395366,0.0,22424.0,134544.0,0.4350457861244762,19349.350301048773,248236.82005182913,154083.23822358384,143732.73096618458,1197349.167989241,0.2023759015697921,0.3198981756470089,0.24183283835383962,0.16291896478574458,0.07297411964361476,25895.0,7609.617335192521,0.019316790990735182,0.7465117619926199,0.19619169875909284,0.5398037077426391,0.18906810035842295,0.20270270270270271,0.9196104380494117,0.9025001182889932,0.6248636859323882,0.11867364746945899,9.208287895310797,0.44929116684841874,0.16030534351145037,0.4457831325301205,19516.0,8444.0,1738.0646704011767,8020.0,10182.064670401176,0.8293013522636863,0.4109448657511785,52.0,0.006158218853623875,488.7388168858042,7916.0,2340.0,495.1355808742601,3995.0,0,3884.0,2261.0,174.79088958739638,1351.0,12.0,2948.0,1344.0,165.5908405272099,1274.0,24.0,2852.0,1550.0,340.33538782918123,844.0,12.0,2048.0,973.0,735.4511179064019,556.0,4.0,1832317.764477403,0.011875669396353962
2000,6124,9264,2604,2.3517665130568357,115,0.7457556935817805,65,0.15163398692810456,0.9051724137931034,3966,2171.9300050428647,0.5839717741935484,0.7443267776096822,0.9817411924119241,1356.0,23052.0,0.0683467741935484,0.0,22188.0,133128.0,0.4284721149389773,19674.468808930447,244629.80481595107,152746.81961870898,148248.5347019511,1219641.7985822258,0.20016838560303093,0.32140601978530836,0.24142285834561145,0.16312355293622396,0.0738791833298253,24869.0,7638.589413173769,0.01949396977390955,0.730839308804514,0.1995749202975558,0.5410010649627263,0.19164072921298356,0.20684039087947884,0.9212949492157974,0.9078445284616806,0.6273885350318471,0.10321489001692047,8.961783439490446,0.45010615711252655,0.16666666666666666,0.4883720930232558,19840.0,8442.0,1747.04799823027,8254.0,10189.04799823027,0.8285366799200756,0.4160282258064516,24.0,0.0028429282160625444,181.8169374244805,7536.0,2217.0,360.9107078884918,3840.0,0,4424.0,2296.0,227.59949868293052,1778.0,4.0,2620.0,1413.0,228.56125320817043,884.0,12.0,3160.0,1370.0,453.31005800537343,1224.0,8.0,2100.0,1055.0,636.6927972225599,528.0,0,1817795.5452048385,0.012681294142682247
2001,6151,9335,2637,2.3325748957148273,108,0.7459991793188346,61,0.15323645970937913,0.9051724137931034,3963,2257.8416351249057,0.5792108362779741,0.7421145596770123,0.9824549472968378,1192.0,20264.0,0.058500196309383634,0.0,22684.0,136104.0,0.43382802937576503,19854.577633697707,242592.5625177367,151951.07331014756,154745.3246762651,1253742.0677597853,0.1977401129943503,0.3234986398828207,0.24293785310734464,0.1623770663318686,0.07344632768361582,24876.0,7757.554130013319,0.01956204265176845,0.7298439150334468,0.19552364864864866,0.5226781857451404,0.19531595227574017,0.1957137080469066,0.9328290931234082,0.916555435039654,0.6490280777537797,0.11480865224625623,9.517278617710582,0.46436285097192226,0.17494600431965443,0.5434782608695652,20376.0,8813.0,1760.7421239263017,8574.0,10573.742123926302,0.8334797554839087,0.4207891637220259,41.0,0.004652218313854533,450.83897220297933,8012.0,2487.0,413.2658701622528,4261.0,0,4196.0,2298.0,248.32119862688305,1584.0,0,2680.0,1368.0,135.39192780814824,986.0,32.0,2936.0,1562.0,344.8248693189088,1040.0,5.0,2284.0,1141.0,637.2181656771486,703.0,4.0,1808440.4884791994,0.011205234636745458
2002,6178,9403,2652,2.329562594268477,108,0.7541922290388549,56,0.15404871626069783,0.8717948717948718,3969,2382.7420508944315,0.5823193215339233,0.7420005039052658,0.9831239388794567,1432.0,24344.0,0.06600294985250732,0.0,22812.0,136872.0,0.43862482694970006,20080.068977616418,238440.34072767335,150773.76191427544,161410.38621590124,1328285.539172032,0.19767441860465115,0.321843853820598,0.24397840531561463,0.16216777408637872,0.07433554817275748,23510.0,7795.584551573373,0.01946562593838162,0.7173806908336384,0.20209424083769634,0.5347150259067357,0.19641294838145232,0.2073121735636802,0.9290489562561031,0.9136295111603163,0.6248704663212435,0.11774461028192372,9.553367875647668,0.45906735751295336,0.19481865284974093,0.42727272727272725,21696.0,9219.0,1947.1416255681067,9062.0,11166.141625568107,0.8256209090963378,0.4176806784660767,56.0,0.006074411541381929,610.3091345209476,8048.0,2268.0,468.6278917906212,4591.0,4.0,5008.0,2431.0,273.61646046863996,1848.0,4.0,2804.0,1556.0,169.84455038700628,839.0,32.0,3228.0,1680.0,391.64148341081744,1123.0,12.0,2876.0,1364.0,871.1385380738618,661.0,4.0,1793779.9208535722,0.013571341565924029
